product_id;price;product;brand;unit_price;units;categories;discount;date
51981;9.13;DIA EL CENCERRO queso tierno pieza 1 Kg;DIA EL CENCERRO;9.13;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-04-15
219267;16.95;NIVEA Sun leche solar protege&hidrata spf 50+ bote 400 ml;NIVEA;42.37;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema solar'];;2023-04-15
195181;1.35;OSCAR MAYER salchichas con queso envase 200 gr;OSCAR MAYER;6.75;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
257617;7.99;FAIRY lavavajillas máquina platinum plus limón bolsa 16 cápsulas;FAIRY;0.5;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-04-15
273750;1.75;DIA NUESTRA ALACENA tiras de bacon pack 2 x 100 gr;DIA NUESTRA ALACENA;8.75;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
164758;1.45;ROCKSTAR bebida energética rockstar lata 50 cl;ROCKSTAR;2.9;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-04-15
277976;1.99;Tomate cherry pera lobello bandeja 200 gr;;9.95;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-04-15
259683;1.07;PONY malta lata 33 cl;PONY;3.24;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
67977;6.75;ALTOS DE TAMARON vino tinto roble DO Ribera del Duero botella 75 cl;ALTOS DE TAMARON;9.0;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
273989;3.69;NESCAFE café farmers origins África caja 10 cápsulas 55 gr;NESCAFE;0.37;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];50%;2023-04-15
289433;1.5;CAMPOFRÍO pechuga de pavo en lonchas envase 105 gr;CAMPOFRÍO;14.29;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
282762;24.99;COLACAO cacao soluble original caja 4.45 Kg;COLACAO;5.62;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
291100;1.99;ROZENBAL bayeta microfibra ecológica paquete 1 ud;ROZENBAL;1.99;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-04-15
208220;1.75;DIA CAPRICHOSO postre lácteo serradura pack 2 unidades 85 gr;DIA CAPRICHOSO;10.29;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-04-15
287882;2.79;VINCARE limpiador de biberones dosificador 500 ml;VINCARE;5.58;€/l.;['Bebé', 'Cuidado del bebé'];;2023-04-15
291492;2.79;SORBOS pajitas comestibles sabor fresa caja 170 gr;SORBOS;16.41;€/Kg.;['Bebidas', 'Refrescos'];;2023-04-15
223267;2.85;DIA AL PUNTO albóndigas con tomate y patatas tarrina 250 gr;DIA AL PUNTO;11.4;€/Kg.;['Platos preparados', 'Carne'];;2023-04-15
291834;9.89;ALIN detergente máquina frescor natural maleta 84 cacitos;ALIN;0.12;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
273337;1.55;DIA VEGECAMPO aceitunas rellenas de anchoa sin potenciador lata 150 gr;DIA VEGECAMPO;10.33;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
224167;1.68;Hogaza 435 gr;;3.86;€/Kg.;['Despensa', 'Pan', 'Pan de horno'];;2023-04-15
10298;2.55;UBAGO melva en aceite de girasol lata 85 gr;UBAGO;30.0;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-04-15
47176;2.89;GUINNESS cerveza lata 44 cl;GUINNESS;6.57;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-04-15
122840;1.75;GALLINA BLANCA salsa chilindrón sobre 52 gr;GALLINA BLANCA;33.65;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-04-15
23066;1.05;DIA NATURMUNDO cacahuete frito salado bolsa 250 gr;DIA NATURMUNDO;4.2;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
180627;1.79;CLESA crema bombón 0.7% M.G. pack 4 unidades 125 gr;CLESA;3.58;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-04-15
14747;3.79;NESTLE NESQUIK cacao instantáneo noche lata 400 gr;NESTLE NESQUIK;9.48;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
169738;2.59;AURA ambientador mikado brisa marina 30 ml;AURA;86.33;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-04-15
182584;4.05;JOLCA aceitunas gazpacha frasco 500 gr;JOLCA;8.1;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
283778;3.49;ALHAMBRA cerveza especial pack 6 botellas 20 cl;ALHAMBRA;2.91;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-04-15
263266;1.39;DIA VEGECAMPO guisantes bolsa 1 Kg;DIA VEGECAMPO;1.39;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-04-15
152244;2.99;PURINA One alimento para gatos junior bolsa 450 gr;PURINA;6.64;€/Kg.;['Mascotas', 'Gatos'];;2023-04-15
235166;;BABARIA desodorante para pies spray 150 ml;BABARIA;;;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-04-15
274188;2.29;DIA NUESTRA ALACENA longaniza Payés extra en lonchas pack 2 x 62.5 gr;DIA NUESTRA ALACENA;18.47;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-04-15
74771;1.49;DIA SALSEO ketchup light bote 540 gr;DIA SALSEO;2.76;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-04-15
250334;2.79;NATURE VALLEY barritas de avena y chocolate negro estuche 210 gr;NATURE VALLEY;13.29;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-04-15
237458;;ZESPRI kiwi gold bandeja 500 gr;ZESPRI;;;['Frescos', 'Frutas', 'Frutas tropicales'];;2023-04-15
64352;1.3;MILKA chocolate con caramelo tableta 100 gr;MILKA;13.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
47592;1.69;DIA VEGECAMPO maíz dulce pack 3 latas 140 gr;DIA VEGECAMPO;4.02;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
271642;3.45;DIA NATURMUNDO pistachos tostados con sal bolsa 250 gr;DIA NATURMUNDO;13.8;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
291163;2.79;DOÑA DOLORES anchoas del Cantábrico en aceite de girasol pack 3 x 25 gr;DOÑA DOLORES;37.2;€/Kg.;['Frescos', 'Pescado y marisco', 'Ahumados y salazones'];;2023-04-15
13200;2.79;DIA TEMPTATION helado de chocolate con trozos barqueta 500 gr;DIA TEMPTATION;5.58;€/Kg.;['Congelados', 'Helados'];;2023-04-15
64150;3.49;COLACAO cacao soluble bote 383 gr;COLACAO;9.11;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
283344;;LA PIEL crema liquida color marrón bote 50 ml;LA PIEL;;;['Cuidado del hogar', 'Calzado'];;2023-04-15
177245;16.95;SKIP Active clean detergente máquina líquido botella 90 lv;SKIP;0.19;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
280261;8.99;61 vermouth blanco verdejo botella 75 cl;;11.99;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-04-15
196954;9.77;Melón selección unidad (3.5 Kg aprox.);;2.79;€/Kg.;['Frescos', 'Frutas', 'Frutas de temporada'];;2023-04-15
280156;2.79;BIMBO bagels clásicos bolsa 300 gr;BIMBO;9.3;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-04-15
248455;9.05;ZOCO pacharán botella 70 cl;ZOCO;12.93;€/l.;['Bodega', 'Licores', 'Pacharán'];;2023-04-15
266479;2.09;HARIBO golosinas funky mix bolsa 250 gr;HARIBO;8.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
11610;1.95;DORITOS tex-mex bolsa 140 gr;DORITOS;13.93;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
277677;2.89;BONDUELLE lunch bowl de lentejas. pimento rojo. berenjena y cherry bolsa 250 gr;BONDUELLE;11.56;€/Kg.;['Platos preparados', 'Legumbres'];70%;2023-04-15
251462;1.82;FRIT RAVICH pipas de calabaza peladas bolsa 115 gr;FRIT RAVICH;15.83;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
218533;1.0;DIA fideos orientales sabor pollo vaso 65 gr;DIA;15.38;€/Kg.;['Despensa', 'Cocina internacional', 'Oriental'];;2023-04-15
238516;2.99;SOLANO caramelos duros tradicionales bolsa 99 gr;SOLANO;30.2;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
16543;0.89;DIA VEGECAMPO zanahoria en tiras frasco 180 gr;DIA VEGECAMPO;4.94;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
52646;9.99;NIVEA Q10 Power crema de día antiarrugas spf 15 tarro 50 ml;NIVEA;199.8;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-04-15
282339;2.59;GVTARRA tus ensaladas campesina frasco 345 gr;GVTARRA;7.51;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
283691;3.19;ARTIACH Dinosaurus bizcochitos de brownie caja 4 +2 uds 183 gr;ARTIACH;17.43;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
113550;1.19;DIA CAPRICHOSO natillas con galleta pack 4 unidades 125 gr;DIA CAPRICHOSO;2.38;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-04-15
222880;1.79;DIA AL PUNTO relleno para fajitas con pollo y verduras bolsa 300 gr;DIA AL PUNTO;5.97;€/Kg.;['Congelados', 'Precocinados'];;2023-04-15
162616;1.99;LA FILO bizcocho soletilla paquete 300 gr;LA FILO;6.63;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
132110;2.49;MAIZENA harina de maíz paquete 400 gr;MAIZENA;6.23;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Harinas y levaduras'];;2023-04-15
282755;3.0;LA VIEJA FABRICA mermelada de melocotón ecológica frasco 280 gr;LA VIEJA FABRICA;10.71;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-04-15
141204;1.29;ALBA bocaditos de pan sabor jamón y tomate bolsa 110 gr;ALBA;11.73;€/Kg.;['Despensa', 'Pan', 'Snack de pan'];;2023-04-15
147458;21.28;JACK DANIELS whisky tenessee botella 70 cl;JACK DANIELS;30.4;€/l.;['Bodega', 'Alcoholes', 'Whisky'];;2023-04-15
155428;9.99;FAIRY lavavajillas máquina ultra platinum bolsa 35 cápsulas;FAIRY;0.29;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-04-15
6070;2.79;GRANINI bebida de zumo de pera selección botella 1 lt;GRANINI;2.79;€/l.;['Bebidas', 'Zumos'];;2023-04-15
119810;1.27;LUENGO alubia cocida frasco 400 gr;LUENGO;3.18;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-04-15
277139;5.99;LINDOR bombones nuxor con chocolate negro caja 165 gr;LINDOR;36.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
102239;1.79;GALLO plumas rayadas integral paquete 450 gr;GALLO;3.98;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
246007;1.15;MENTOLIN caramelos sabor limón y melisa paquete 20 gr;MENTOLIN;57.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
274305;3.0;LA VIEJA FABRICA mermelada de ciruela cero frasco 280 gr;LA VIEJA FABRICA;10.71;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-04-15
66939;0.76;Barra de pan peregrina 250 gr;;3.04;€/Kg.;['Despensa', 'Pan', 'Pan de horno'];;2023-04-15
273332;3.99;DON LIMPIO limpiador de baño spray 720 ml;DON LIMPIO;5.54;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Baño'];;2023-04-15
34719;1.7;DIA TEMPTATION chocolate con leche y almendras enteras tableta 200 gr;DIA TEMPTATION;8.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
272820;1.29;PEPSI clásica botella 1 lt;PEPSI;1.29;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
250742;1.95;JOLCA aceitunas partidas aliñadas lata 185 gr;JOLCA;5.57;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
275224;2.19;DIA VEGECAMPO aceitunas gazpacha frasco 410 gr;DIA VEGECAMPO;5.34;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
283121;0.75;VITAKRAFT mousse para gatos con pollo lata 85 gr;VITAKRAFT;8.82;€/Kg.;['Mascotas', 'Gatos'];;2023-04-15
419;0.3;SAL DIA de mesa fina paquete 1 Kg;SAL DIA;0.3;€/Kg.;['Despensa', 'Sal y especias'];;2023-04-15
243907;2.99;SOLANO caramelos sabor café expresso bolsa 99 gr;SOLANO;30.2;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
1778;1.45;GALLINA BLANCA Sopinstant crema de pollo con picatostes caja 63 gr;GALLINA BLANCA;23.02;€/Kg.;['Despensa', 'Sopas', 'Sopas'];;2023-04-15
268896;1.09;DIA VEGECAMPO garbanzo cocido pedrosillano frasco 400 gr;DIA VEGECAMPO;2.73;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-04-15
6171;9.72;MAHOU 5 ESTRELLAS cerveza pack 12 latas 33 cl;MAHOU;2.45;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-04-15
210776;1.89;DIA stevia edulcorante de mesa 150 comprimidos;DIA;1.89;€/ud.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-04-15
283669;3.79;SEGAFREDO café espresso clásico caja 10 uds;SEGAFREDO;0.38;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-04-15
215401;3.19;BLANCO rollos de naranja bolsa 420 gr;BLANCO;7.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
278353;1.34;BONNYSA tomate rallado natural tarrina 200 gr;BONNYSA;6.7;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-04-15
141571;1.55;DIA mermelada extra de ciruela frasco 390 gr;DIA;3.97;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-04-15
76080;13.39;DYC whisky 8 años botella 70 cl;DYC;19.13;€/l.;['Bodega', 'Alcoholes', 'Whisky'];;2023-04-15
282346;2.89;CIDACOS pimientos de piquillo asados frasco 400 gr;CIDACOS;7.23;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
520;0.79;DIA AL DIANTE espaguetis paquete 500 gr;DIA AL DIANTE;1.58;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
169739;2.59;AURA ambientador mikado frutos rojos 30 ml;AURA;86.33;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-04-15
131253;2.39;PRINGLES patatas fritas paprika tubo 165 gr;PRINGLES;14.48;€/Kg.;['Despensa', 'Aperitivos'];50%;2023-04-15
12946;0.9;NESTEA refresco de té al limón sin azúcar lata 33 cl;NESTEA;2.73;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
33381;0.85;DIA VEGECAMPO tomillo frasco 18 gr;DIA VEGECAMPO;47.22;€/Kg.;['Despensa', 'Sal y especias'];;2023-04-15
207456;2.19;DIA SELECCIÓN MUNDIAL escamas de queso parmigianno regianno DOP tarrina 80 gr;DIA SELECCIÓN MUNDIAL;27.38;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-04-15
131436;1.09;DIA GET MOVE bebida refrescante sabor naranja botella 1.5 lt;DIA GET MOVE;0.73;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-04-15
187463;1.38;GALLO pasta de estrellas paquete 450 gr;GALLO;3.07;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
215753;4.19;EUDERMIN crema corporal forte piel seca dosificador 400 ml;EUDERMIN;10.48;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-04-15
5386;0.99;EL MOLINO DE DIA pan tostado normal paquete 270 gr;EL MOLINO DE DIA;3.67;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-04-15
469;1.7;DIA GALLETECA galletas maría paquete 800 gr;DIA GALLETECA;2.13;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-04-15
278067;1.2;M&M'S chocolatina rellena de grageas de cacahuete envase 31 gr;M;35.29;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
273828;2.09;DIA AROM'ARTE café Colombia caja 10 cápsulas;DIA AROM;0.21;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-04-15
275282;5.99;SANDARA vino rosado espumoso DO Valencia botella 75 cl;SANDARA;7.99;€/l.;['Bodega', 'Vino', 'Rosado'];;2023-04-15
285858;1.19;IBERITOS surtido de patés pack 3 x 23 gr;IBERITOS;17.25;€/Kg.;['Despensa', 'Patés y foies'];;2023-04-15
125351;7.25;MARQUES DE CACERES vino tinto crianza DO Rioja botella 75 cl;MARQUES DE CACERES;9.67;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
284860;2.3;ECOCESTA semillas de lino dorado BIO bolsa 160 gr;ECOCESTA;14.37;€/Kg.;['Despensa', 'Dietéticos', 'Semillas'];;2023-04-15
293443;2.15;SPLASH ambientador automático kiss spray 250 ml;SPLASH;8.6;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-04-15
139904;2.29;BONTE mousse volumen total fuerte spray 300 ml;BONTE;7.63;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-04-15
255951;4.19;JOHNSON'S acondicionador gotas de fuerza spray 200 ml;JOHNSON;20.95;€/l.;['Bebé', 'Cuidado del bebé'];;2023-04-15
60218;0.89;BONTE esponja tipo flor exfoliante suave bolsa 1 ud;BONTE;0.89;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-04-15
38148;7.24;1906 cerveza reserva especial pack 6 botellas 33 cl;;3.66;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-04-15
288355;1.35;DIA SUPER PACO papel de horno caja 20 uds;DIA SUPER PACO;0.07;€/ud.;['Cuidado del hogar', 'Conservación de alimentos'];;2023-04-15
176396;3.35;BONTE crema fijadora adhesiva acción inmediata para prótesis dentales tubo 40 ml;BONTE;83.75;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-04-15
250242;1.2;PRINGLES patatas fritas paprika tubo 70 gr;PRINGLES;17.14;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
266600;8.79;SKIP Ultimate detergente máquina líquido higiene total botella 30 lv;SKIP;0.29;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
232471;5.2;BONTE preservativos up natural sensitive caja 24 uds;BONTE;0.22;€/ud.;['Cuidado personal', 'Salud sexual'];;2023-04-15
292243;3.59;CAREFREE protege slips algodón orgánico paquete 30 uds;CAREFREE;0.12;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-04-15
5138;0.85;AQUARIUS bebida refrescante de limón lata 33 cl;AQUARIUS;2.58;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-04-15
273845;2.39;DIA IMAQE gel de ducha exfoliante con hueso de albaricoque bote 750 ml;DIA IMAQE;3.19;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-04-15
273810;3.49;DIA NUESTRA ALACENA pechuga de pavo en finas lonchas envase 2 x 200 gr;DIA NUESTRA ALACENA;8.73;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
29358;0.63;SAN MIGUEL cerveza 0.0% alcohol lata 33 cl;SAN MIGUEL;1.91;€/l.;['Bebidas', 'Cervezas', 'Sin alcohol'];;2023-04-15
270999;4.49;SCOTTEX papel higiénico original paquete 12 uds;SCOTTEX;0.37;€/ud.;['Cuidado del hogar', 'Papel'];;2023-04-15
274002;4.05;DIA SUPER PACO detergente máquina líquido azul botella 46 lv;DIA SUPER PACO;0.09;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
176625;;ELENA detergente maquina polvo maleta 30 + 12 lavados;ELENA;;;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
224182;2.49;BIFRUTAS PASCUAL bebida con leche mediterráneo pack 6 unidades 200 ml;BIFRUTAS PASCUAL;2.08;€/l.;['Bebidas', 'Zumos'];;2023-04-15
171038;1.49;CESAR Selección de la huerta alimento para perros con pollo tarrina 150 gr;CESAR;9.93;€/Kg.;['Mascotas', 'Perros'];;2023-04-15
282562;7.1;Filete de bacalao MSC bandeja ( peso aprox. 500 gr);;14.2;€/Kg.;['Frescos', 'Pescado y marisco', 'Pescado y marisco fresco'];;2023-04-15
135286;1.59;DIA FIDIAS yogur griego natural azucarado pack 6 unidades 125 gr;DIA FIDIAS;2.12;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-04-15
275079;3.49;DIA NATURMUNDO almendras marcona frita bolsa 150 gr;DIA NATURMUNDO;23.27;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
50437;1.15;DIA VEGECAMPO picadillo de variantes frasco 200 gr;DIA VEGECAMPO;5.75;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
141491;;Patata especial microondas bolsa 400 gr;;;;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-04-15
288732;2.55;BABARIA desodorante antitranspirante skin protect spray 200 ml;BABARIA;12.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
287938;21.99;BOMBAY Citron pressé ginebra con sabor a limón mediterráneo botella 70 cl;BOMBAY;31.41;€/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-04-15
1577;0.75;DIA GALLETECA chocoaros de chocolate negro paquete 150 gr;DIA GALLETECA;5.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
245553;12.95;NIVEA Sun crema facial solar con Q10 spf 50 tubo 50 ml;NIVEA;259.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema solar'];;2023-04-15
220831;2.85;DIA NATURMUNDO almendras fritas bolsa 200 gr;DIA NATURMUNDO;14.25;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
87036;2.49;OLD EL PASO tortillas de trigo bolsa 6 unidades 244 gr;OLD EL PASO;10.2;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-04-15
283357;6.44;DCOOP aceite de oliva virgen extra botella 1 lt;DCOOP;6.44;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-04-15
284035;2.89;HOHES C zumo de frutas con vitamina D botella 1 lt;HOHES C;2.89;€/l.;['Bebidas', 'Zumos'];;2023-04-15
38691;3.99;MARCILLA café molido creme express natural paquete 250 gr;MARCILLA;15.96;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-04-15
65254;0.7;TANG refresco en polvo sabor tropical sobre 30 gr;TANG;23.33;€/Kg.;['Bebidas', 'Refrescos'];;2023-04-15
282649;1.25;DIA RAMBLERS cerveza artesana roja botella 33 cl;DIA RAMBLERS;3.79;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-04-15
179613;2.25;BIMBO pastelito tigretón paquete 3 uds 150 gr;BIMBO;15.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
291000;4.69;LUXIDERMIA calcetín hidratante para pies envase 2 uds;LUXIDERMIA;2.35;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-04-15
204231;2.29;BARILLA pasta penne rigate integral caja 500 gr;BARILLA;4.58;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
283475;14.95;DELIAL clear protect protector solar invisible spf 50 spray 200 ml;DELIAL;74.75;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema solar'];;2023-04-15
231139;5.29;SANYTOL quitamanchas desinfectante bote 450 gr;SANYTOL;11.76;€/Kg.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
226197;4.7;NIVEA agua micelar piel seca bote 400 ml;NIVEA;11.75;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-04-15
222480P4;3.56;DIA HOLA COLA refresco de cola zero sin cafeína botella 2 lt PACK 4;DIA HOLA COLA;0.45;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
289594;2.65;FRINSA atún claro en aceite de oliva MSC lata 82 gr;FRINSA;32.32;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-04-15
267965;0.99;DIA ICEBERG chicle sabor hierbabuena sin azúcar bolsa 45 gr;DIA ICEBERG;22.1;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
102934;5.25;SANGRE DE TORO vino tinto DO Cataluña botella  75 cl;SANGRE DE TORO;7.0;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
283094;2.88;KELLOGGS cereales all-bran natural caja 450 gr;KELLOGGS;6.4;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-04-15
